12,-64,1
12,-64,1
12,-64,1
12,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,0
11,-63,1
11,-63,1
11,-63,1
11,-63,1
11,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-63,1
11,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,2
11,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,1
10,-63,1
10,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,1
11,-64,0
11,-64,1
11,-64,1
12,-64,1
12,-64,1
12,-64,1
12,-63,1
11,-63,0
12,-63,1
12,-63,1
11,-63,0
11,-64,1
11,-64,0
11,-63,0
11,-63,0
11,-64,-1
11,-64,0
11,-64,0
12,-63,0
12,-63,0
13,-63,-1
12,-64,-1
13,-64,-1
12,-64,-1
12,-64,-1
12,-64,-2
12,-63,-3
12,-64,-3
12,-63,-3
12,-64,-2
11,-64,-2
11,-64,-2
11,-64,-3
10,-64,-3
10,-64,-3
10,-64,-3
10,-64,-3
10,-64,-3
10,-64,-3
10,-64,-3
9,-64,-4
10,-64,-3
10,-64,-3
9,-64,-3
9,-64,-3
10,-64,-3
10,-64,-3
11,-64,-3
11,-64,-3
11,-64,-2
12,-64,-1
12,-64,0
13,-64,0
14,-64,0
14,-63,0
12,-64,0
12,-64,0
11,-65,0
11,-65,0
10,-64,-1
10,-61,-3
11,-60,-4
13,-57,-5
13,-60,-6
12,-69,-8
12,-71,-9
15,-64,-7
15,-59,-5
14,-59,-4
14,-59,-4
13,-61,-5
13,-64,-6
12,-65,-7
11,-67,-8
11,-69,-8
11,-68,-7
10,-66,-6
14,-66,-3
17,-67,-3
21,-71,-3
18,-67,-3
12,-59,-3
12,-59,-3
11,-64,-2
10,-70,-2
9,-69,-2
12,-66,1
12,-63,1
11,-59,0
10,-59,-1
10,-60,-2
9,-61,-1
13,-60,1
17,-60,3
28,-60,2
30,-60,2
20,-60,-4
21,-64,-4
19,-68,-5
14,-68,-9
13,-62,-7
10,-59,-7
9,-61,-8
10,-70,-9
10,-68,-9
10,-62,-7
13,-57,-4
13,-58,-4
14,-62,-5
15,-63,-4
14,-62,-6
13,-63,-8
13,-64,-8
13,-63,-9
14,-62,-7
15,-63,-8
17,-68,-8
19,-66,-5
23,-61,1
23,-61,3
18,-63,3
12,-64,0
10,-63,-1
8,-63,0
9,-64,0
9,-65,0
8,-65,0
9,-64,1
11,-64,1
12,-64,0
13,-64,0
13,-63,0
11,-63,-1
9,-64,-1
9,-64,0
9,-64,0
9,-64,0
10,-64,1
11,-64,0
12,-63,0
12,-64,0
13,-64,0
14,-62,0
14,-62,0
12,-62,0
12,-62,-1
12,-63,-2
12,-63,-3
12,-62,-3
14,-64,-3
15,-66,-5
17,-66,-4
16,-63,-5
14,-61,-5
12,-62,-6
10,-64,-7
10,-64,-7
11,-65,-7
13,-65,-7
15,-65,-5
17,-64,-2
18,-63,-2
14,-63,-2
11,-63,-4
7,-63,-6
7,-63,-7
11,-64,-7
9,-64,-8
9,-62,-8
11,-61,-7
13,-62,-7
16,-64,-5
17,-64,-3
15,-63,-1
9,-67,1
9,-69,0
11,-66,1
9,-64,6
7,-66,9
17,-69,7
21,-67,7
27,-61,1
29,-59,1
25,-57,-2
19,-57,-5
19,-58,-6
26,-60,-1
25,-61,1
24,-61,3
20,-63,2
18,-63,1
15,-63,-1
15,-63,-1
15,-62,0
15,-63,1
13,-63,1
13,-67,1
7,-68,-2
11,-65,-3
9,-60,-5
9,-60,-5
9,-65,-6
9,-67,-6
9,-64,-4
10,-63,-4
21,-62,-3
25,-61,-2
26,-60,-2
20,-60,-4
18,-60,-5
14,-63,-8
14,-65,-8
13,-65,-8
13,-64,-9
12,-64,-10
14,-64,-9
14,-64,-8
13,-64,-8
12,-64,-8
12,-64,-8
12,-63,-6
11,-62,-2
10,-65,1
9,-67,1
9,-66,0
9,-65,-3
10,-64,-5
10,-62,-4
8,-61,-2
8,-62,0
9,-63,2
10,-65,3
16,-65,4
19,-64,4
18,-63,4
18,-62,4
22,-62,9
12,-65,9
10,-67,5
12,-66,5
11,-65,4
8,-64,3
5,-61,5
5,-61,6
7,-61,6
9,-61,5
11,-62,6
16,-63,9
19,-64,12
18,-69,14
16,-66,7
13,-62,2
9,-59,-2
9,-59,-3
8,-61,-1
8,-62,3
9,-63,4
8,-64,7
9,-63,7
12,-63,4
15,-65,1
16,-65,1
17,-65,2
17,-64,3
17,-61,4
18,-61,5
14,-63,4
13,-65,1
13,-64,1
13,-63,3
12,-63,3
11,-63,3
11,-64,2
11,-64,2
12,-64,1
13,-63,2
13,-63,2
13,-63,2
13,-63,2
12,-64,1
12,-64,2
13,-64,2
13,-63,2
13,-63,2
13,-64,1
13,-64,2
13,-64,2
12,-63,2
11,-63,2
11,-64,2
12,-64,2
13,-63,2
14,-62,2
13,-63,2
12,-64,2
12,-64,2
13,-64,2
12,-63,1
12,-63,2
13,-64,1
12,-64,2
12,-64,2
12,-64,2
12,-63,1
12,-63,1
11,-63,1
12,-63,1
12,-64,1
13,-64,2
13,-64,1
15,-64,1
14,-64,0
13,-64,1
12,-64,2
12,-63,1
12,-63,2
12,-63,2
12,-63,1
13,-63,1
13,-63,1
14,-62,1
14,-64,1
14,-64,1
15,-63,1
15,-63,1
15,-63,2
15,-63,2
13,-63,1
12,-63,1
12,-63,1
13,-64,1
13,-64,1
12,-65,1
12,-64,1
13,-63,1
11,-62,2
10,-63,2
10,-64,1
11,-64,1
12,-64,1
13,-63,1
14,-63,1
15,-63,1
14,-62,1
14,-62,1
15,-63,1
14,-63,1
14,-63,1
13,-63,1
12,-63,1
12,-63,1
12,-63,1
13,-63,1
13,-64,1
14,-63,1
14,-64,1
13,-64,1
12,-64,1
13,-63,1
13,-63,1
14,-64,1
13,-64,1
13,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,1
14,-63,1
13,-63,0
13,-63,1
13,-63,1
14,-63,0
14,-63,0
14,-64,0
15,-63,0
15,-63,0
14,-63,0
14,-63,0
14,-64,0
14,-64,1
13,-63,1
13,-63,1
13,-63,1
13,-63,1
13,-63,1
14,-63,1
14,-63,1
15,-63,1
14,-63,1
14,-63,1
13,-63,1
14,-63,1
14,-63,1
14,-63,1
14,-63,1
13,-63,1
13,-63,1
13,-63,1
13,-63,2
14,-63,1
14,-63,1
15,-62,2
15,-63,1
14,-63,1
14,-63,1
14,-63,1
13,-63,2
13,-63,2
13,-63,1
13,-63,1
13,-64,1
13,-63,2
13,-63,2
13,-63,2
13,-64,1
13,-64,1
14,-63,1
14,-63,1
14,-63,1
13,-63,2
13,-63,1
13,-64,1
13,-64,1
13,-63,2
13,-63,1
13,-63,1
13,-63,1
13,-63,1
14,-64,1
13,-64,1
13,-63,2
13,-63,1
12,-63,1
13,-63,1
13,-64,1
14,-63,1
14,-63,1
13,-63,1
13,-63,1
13,-63,1
13,-63,1
13,-63,1
14,-63,1
14,-63,1
14,-63,1
14,-63,1
14,-64,1
13,-64,1
13,-63,1
13,-63,1
14,-64,1
14,-63,1
14,-63,2
14,-63,2
13,-63,1
13,-63,1
13,-63,1
13,-63,1
13,-63,2
13,-63,1
13,-63,1
13,-63,1
13,-63,1
13,-63,1
13,-63,1
14,-63,1
13,-63,1
13,-63,1
14,-63,1
14,-64,1
13,-63,1
13,-63,1
13,-63,1
13,-63,1
14,-63,1
14,-64,1
13,-64,2
13,-64,1
13,-63,1
13,-63,1
13,-63,1
14,-63,2
14,-63,2
14,-63,2
14,-63,1
13,-63,1
14,-63,2
14,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-64,1
14,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-63,2
14,-63,1
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,3
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-64,2
13,-64,2
13,-63,2
13,-63,2
13,-63,2
13,-64,2
13,-63,2
14,-63,2
14,-63,2
13,-63,2
13,-63,1
14,-63,2
14,-63,2
13,-63,2
13,-63,2
13,-63,1
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-63,2
14,-63,2
14,-63,2
13,-63,2
12,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-64,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-64,2
13,-64,1
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
14,-64,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-64,2
13,-63,2
13,-63,3
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-64,2
13,-63,2
13,-63,2
12,-63,2
12,-63,2
12,-63,2
13,-64,2
13,-63,3
13,-64,3
13,-64,3
13,-63,2
13,-64,2
13,-63,2
13,-64,2
13,-64,3
13,-63,2
13,-63,2
12,-64,2
12,-63,2
12,-63,2
13,-63,3
13,-63,3
12,-64,2
13,-63,3
13,-63,3
12,-63,3
12,-63,2
12,-63,2
13,-64,2
12,-64,3
13,-63,3
12,-64,2
12,-63,2
12,-64,2
13,-63,2
13,-63,3
13,-63,2
13,-64,2
12,-63,2
12,-63,2
13,-63,2
13,-64,2
13,-64,2
13,-64,2
13,-63,2
13,-63,3
12,-63,2
12,-63,2
13,-64,2
13,-64,2
13,-64,2
13,-63,3
12,-64,2
12,-63,2
12,-64,2
13,-63,2
13,-63,2
13,-63,2
12,-63,2
12,-63,2
13,-63,2
13,-63,2
13,-64,2
13,-63,2
13,-64,2
13,-63,2
13,-63,2
12,-63,2
12,-64,2
12,-64,1
13,-63,2
13,-63,2
12,-63,2
12,-63,2
12,-63,2
13,-64,2
13,-64,2
13,-63,2
13,-63,2
12,-63,2
13,-64,2
13,-63,2
13,-64,2
13,-63,2
13,-63,2
12,-64,2
13,-64,2
12,-64,2
12,-63,2
12,-64,2
12,-64,2
13,-63,2
13,-63,2
13,-64,2
12,-64,2
13,-63,1
13,-63,2
13,-63,2
13,-63,2
14,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-64,2
13,-63,2
13,-63,1
13,-63,2
12,-63,2
11,-63,2
11,-63,2
13,-63,1
14,-64,2
14,-63,2
13,-63,2
13,-63,1
12,-63,1
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,2
13,-63,1
13,-63,1
13,-63,2
13,-63,1
13,-63,1
13,-63,1
13,-63,1
12,-63,1
12,-63,1
12,-63,1
12,-63,1
13,-63,0
13,-63,1
14,-63,1
14,-63,0
14,-64,0
14,-63,0
15,-63,-1
15,-63,-1
15,-63,-1
15,-63,-1
15,-63,-1
15,-62,-1
14,-63,-2
14,-63,-2
14,-63,-1
14,-63,-1
14,-63,-2
14,-64,-1
14,-63,-2
14,-63,-2
13,-63,-2
14,-63,-2
14,-64,-2
14,-64,-1
14,-64,-2
14,-64,-2
13,-64,-2
13,-63,-2
13,-63,-2
12,-64,-2
12,-63,-2
12,-63,-2
11,-63,-2
11,-64,-2
12,-63,-2
13,-63,-2
13,-63,-2
13,-63,-1
13,-63,-1
13,-63,-1
13,-63,-2
12,-64,-2
13,-63,-2
13,-64,-2
13,-64,-1
13,-64,-1
13,-64,-1
13,-64,-2
14,-64,-1
13,-64,-1
13,-64,0
14,-64,1
15,-63,1
15,-62,1
14,-63,1
13,-63,0
12,-64,-1
11,-63,-1
11,-62,-2
11,-63,-4
12,-63,-4
11,-62,-5
10,-62,-5
11,-63,-5
10,-62,-5
10,-64,-3
9,-67,-2
8,-66,-1
11,-65,-2
14,-64,-3
13,-64,-5
11,-63,-7
11,-63,-7
12,-64,-7
11,-64,-7
11,-64,-8
10,-65,-7
10,-65,-7
10,-65,-6
11,-63,-4
11,-63,-3
11,-64,-1
12,-64,-1
14,-65,-1
14,-64,-3
13,-64,-4
12,-63,-5
12,-63,-4
12,-63,-3
13,-63,-2
13,-63,-1
13,-62,0
13,-62,0
12,-63,-1
12,-62,-1
12,-63,-2
12,-63,-2
13,-63,-1
13,-64,-1
14,-64,1
14,-63,0
13,-63,-1
13,-63,-1
12,-64,-2
12,-64,-1
13,-64,-1
13,-64,0
13,-64,-1
13,-63,-1
13,-64,-2
12,-63,-1
11,-63,-1
11,-63,-1
12,-63,-1
12,-64,-1
13,-63,-1
13,-64,-1
13,-63,-1
12,-64,-1
12,-63,-1
12,-64,-1
12,-63,-1
12,-63,-1
12,-63,-1
12,-63,-1
12,-64,-1
12,-64,-1
12,-64,-1
12,-64,-1
12,-64,-1
12,-64,-1
12,-64,-1
12,-64,-1
12,-64,-1
12,-63,-1
12,-64,-1
12,-64,-1
12,-64,-1
12,-64,-1
12,-63,-1
12,-64,-1
12,-64,-1
13,-64,-1
13,-63,-1
13,-64,-1
13,-63,-1
13,-63,0
13,-63,-1
13,-63,-1
13,-63,-1
13,-64,-1
13,-64,-1
12,-63,-1
12,-64,-1
12,-64,-1
12,-64,-1
12,-63,-1
12,-64,-1
13,-64,-1
13,-63,-1
13,-64,-1
11,-64,-1
11,-64,-1
11,-64,-1
12,-64,-1
12,-64,-1
13,-64,-1
13,-64,-1
12,-64,-1
12,-63,-1
12,-64,-1
12,-63,-1
12,-63,-1
12,-63,-1
12,-63,-1
12,-63,-1
13,-64,-1
13,-63,-1
13,-63,-1
13,-64,-1
13,-63,-1
13,-63,-2
13,-64,-1
14,-63,-1
14,-63,-1
13,-63,-1
13,-64,-1
13,-64,-1
13,-63,-1
13,-64,-1
14,-63,-1
14,-63,-1
13,-63,-1
14,-63,-1
14,-63,-1
14,-63,0
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
13,-63,0
13,-63,-1
13,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
13,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-64,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
13,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,0
13,-63,-1
13,-63,-1
14,-63,-1
14,-63,0
14,-63,0
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,0
14,-63,0
14,-63,-1
14,-63,0
14,-63,0
14,-63,-1
14,-63,-1
14,-63,0
13,-64,0
13,-63,0
13,-63,-1
13,-63,-1
14,-63,-1
14,-63,-1
13,-63,0
13,-63,0
13,-63,0
13,-63,-1
13,-63,-1
14,-63,-1
14,-63,-1
14,-63,0
14,-63,-1
13,-63,-1
14,-63,-1
14,-63,-1
14,-63,0
14,-63,-1
13,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,0
13,-63,-1
14,-64,-1
14,-63,0
14,-63,0
14,-63,0
14,-63,-1
14,-63,-1
14,-63,-1
15,-63,0
14,-63,0
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,0
14,-63,-1
14,-63,-1
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,-1
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,-1
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-64,0
14,-63,0
14,-64,0
14,-63,0
13,-63,-1
13,-63,0
14,-63,0
14,-63,1
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-64,0
15,-63,1
14,-62,0
13,-63,0
13,-64,-1
13,-63,-1
13,-63,0
13,-63,0
13,-64,0
13,-64,-1
13,-63,-1
14,-64,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-64,-1
14,-63,-1
14,-63,-1
14,-63,-1
15,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
13,-63,-1
14,-63,-1
15,-64,-1
15,-63,-1
15,-63,0
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,0
14,-63,0
15,-63,-1
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,0
15,-63,-1
15,-63,-1
14,-63,-1
14,-63,0
14,-63,0
14,-63,0
14,-63,-1
14,-63,-1
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,-1
14,-63,-1
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,-1
14,-64,-1
15,-63,0
15,-63,0
14,-63,0
14,-63,0
14,-64,0
14,-63,0
14,-62,0
14,-63,0
14,-63,0
15,-63,0
15,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
15,-63,0
14,-63,0
14,-64,0
14,-63,0
15,-63,0
15,-63,0
14,-63,0
14,-63,0
14,-63,-1
14,-63,0
15,-63,0
15,-63,1
14,-64,0
14,-63,0
14,-63,-1
14,-63,0
15,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
15,-63,0
15,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,-1
14,-63,0
14,-63,0
14,-63,-1
14,-63,0
14,-64,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,1
14,-63,0
14,-63,0
13,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,1
14,-63,1
13,-63,0
13,-63,0
14,-63,0
14,-63,1
14,-63,1
14,-63,1
13,-63,1
13,-63,0
13,-63,0
14,-63,0
14,-63,1
14,-63,1
13,-63,0
13,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,1
13,-63,1
13,-63,0
13,-63,0
14,-64,0
14,-63,1
14,-63,1
14,-63,1
14,-63,0
13,-63,0
14,-63,0
15,-63,0
14,-63,1
14,-63,1
14,-63,0
14,-63,0
14,-63,0
14,-63,1
14,-63,1
14,-63,0
14,-63,1
14,-63,0
14,-63,1
14,-63,0
14,-63,0
14,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,1
14,-63,1
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,0
15,-63,0
15,-63,0
15,-63,0
15,-63,0
14,-63,-1
14,-63,0
14,-63,0
14,-62,0
15,-63,0
15,-63,-1
14,-63,-1
15,-63,-1
15,-62,-1
15,-63,-1
15,-63,-1
15,-63,-1
16,-62,-2
16,-63,-2
16,-63,-3
17,-63,-2
18,-63,-3
18,-63,-2
18,-63,-3
17,-63,-3
17,-63,-3
17,-62,-3
16,-62,-3
16,-63,-4
16,-63,-3
16,-63,-4
17,-63,-3
16,-62,-3
16,-62,-3
14,-63,-3
14,-63,-4
13,-63,-3
13,-64,-3
13,-64,-3
13,-64,-3
14,-63,-3
13,-63,-4
13,-63,-4
13,-63,-4
13,-63,-3
14,-63,-3
14,-63,-3
15,-63,-2
16,-64,-1
19,-64,0
20,-64,1
18,-64,1
17,-64,1
15,-61,0
14,-59,-1
15,-60,-1
16,-60,-1
16,-61,-1
15,-58,-1
18,-58,-4
19,-64,-7
20,-71,-10
19,-69,-11
21,-59,-6
21,-56,-5
20,-57,-3
18,-61,-4
17,-63,-5
16,-64,-6
16,-65,-7
16,-66,-8
15,-66,-7
13,-65,-7
16,-65,-9
18,-68,-7
18,-69,-7
14,-61,-5
14,-62,-4
13,-65,-3
13,-67,-3
14,-68,2
14,-66,4
16,-60,3
15,-58,0
14,-58,-1
18,-56,-1
20,-56,0
19,-56,0
20,-58,0
19,-60,0
25,-62,0
23,-62,-1
21,-64,-3
20,-69,-4
21,-69,-3
22,-68,-2
25,-64,-1
19,-56,-2
11,-60,-9
11,-63,-9
11,-69,-10
10,-68,-10
9,-63,-10
7,-61,-10
11,-61,-9
9,-64,-7
9,-65,-7
12,-65,-7
12,-64,-6
13,-62,-6
19,-62,-4
20,-65,-4
24,-68,-4
23,-66,-4
16,-59,-6
16,-59,-7
16,-61,-7
17,-63,-6
17,-62,-5
18,-62,-4
16,-62,-3
15,-63,-4
13,-63,-4
13,-63,-5
14,-63,-5
15,-63,-4
15,-63,-4
17,-63,-4
17,-63,-4
18,-62,-4
18,-62,-4
17,-61,-5
18,-62,-5
18,-62,-4
17,-62,-5
17,-63,-5
15,-63,-5
14,-62,-5
14,-62,-5
14,-62,-5
14,-62,-4
15,-62,-4
16,-62,-5
16,-62,-4
15,-61,-4
15,-61,-4
14,-62,-3
14,-64,-2
15,-68,0
16,-68,1
17,-66,1
18,-62,0
18,-61,-1
16,-61,-4
17,-62,-4
17,-62,-4
18,-63,-2
19,-63,0
17,-62,2
15,-64,2
15,-64,1
14,-63,0
13,-63,-1
10,-64,-1
12,-64,-1
11,-67,-3
11,-66,-2
12,-63,-2
11,-59,-2
7,-62,-4
12,-66,-5
14,-61,-5
16,-59,-4
14,-63,-6
15,-65,-7
17,-66,-6
18,-62,-5
17,-60,-5
17,-60,-5
16,-62,-5
15,-65,-6
14,-64,-7
12,-63,-7
10,-63,-6
8,-65,-6
10,-65,-6
10,-65,-5
9,-64,-5
9,-61,-6
10,-59,-7
10,-61,-8
9,-64,-10
9,-67,-10
10,-65,-4
11,-67,2
6,-74,13
2,-75,17
0,-68,15
14,-63,9
19,-62,4
20,-60,-1
17,-60,0
20,-61,0
24,-61,2
23,-58,4
20,-56,3
19,-56,2
22,-59,0
23,-59,0
25,-60,2
21,-60,7
18,-60,8
17,-65,6
11,-69,2
8,-68,-2
9,-64,-4
9,-61,-5
8,-60,-7
8,-61,-8
9,-65,-8
10,-66,-8
11,-66,-7
16,-65,-4
18,-64,-3
20,-62,-2
20,-63,-3
13,-63,-6
11,-63,-6
9,-64,-8
10,-65,-9
11,-65,-8
13,-65,-8
13,-66,-9
12,-66,-9
13,-64,-8
13,-62,-8
13,-59,-7
13,-60,-7
13,-62,-4
8,-66,9
8,-67,13
12,-65,8
10,-63,1
10,-61,-2
11,-63,-3
11,-65,-3
11,-66,2
12,-66,5
11,-62,8
10,-62,5
11,-62,4
11,-64,4
11,-65,4
11,-64,6
14,-62,7
17,-62,7
23,-61,5
24,-60,4
23,-58,3
22,-59,4
20,-60,5
18,-62,8
17,-64,8
16,-66,7
15,-67,7
10,-67,2
11,-59,0
12,-57,0
12,-59,2
11,-62,3
9,-67,2
11,-68,5
14,-67,5
15,-64,3
15,-62,3
12,-60,3
11,-63,2
11,-64,2
13,-66,2
14,-65,3
15,-63,4
15,-62,4
13,-62,3
13,-63,1
14,-63,0
15,-63,1
15,-63,2
16,-63,3
15,-63,3
15,-63,2
16,-63,1
16,-62,1
16,-62,1
17,-62,1
17,-62,2
18,-62,2
18,-62,2
17,-63,2
16,-63,2
17,-63,1
16,-62,1
16,-62,1
15,-63,0
14,-63,1
14,-63,1
14,-64,2
14,-63,2
14,-63,1
14,-63,0
15,-62,1
15,-62,0
15,-63,0
14,-63,0
14,-63,-1
14,-62,-1
14,-61,-1
14,-62,-1
15,-63,-1
15,-64,0
14,-64,-1
14,-65,-1
13,-64,-1
12,-63,-1
11,-64,-2
12,-64,-1
13,-64,-1
14,-64,-1
15,-63,-1
15,-63,-1
14,-63,-1
14,-64,-1
15,-63,-1
14,-63,-1
14,-63,0
13,-62,-1
13,-63,-1
14,-63,-1
14,-64,0
15,-64,0
15,-63,1
15,-63,1
13,-62,0
13,-62,-1
13,-63,0
13,-63,0
13,-63,1
14,-63,1
13,-63,1
13,-63,1
13,-64,0
13,-64,0
12,-63,0
11,-63,0
11,-63,0
10,-63,0
11,-64,0
11,-64,0
12,-64,0
13,-63,1
13,-63,0
13,-64,0
13,-63,0
14,-63,0
14,-63,0
15,-63,0
16,-63,0
15,-64,0
15,-63,0
14,-63,0
13,-63,0
13,-63,0
13,-63,0
14,-63,0
14,-63,0
14,-63,0
14,-63,-1
14,-64,-1
14,-63,0
14,-63,0
14,-63,0
13,-63,0
13,-63,0
12,-63,0
13,-64,0
13,-64,0
14,-63,0
14,-63,-1
14,-63,-1
15,-63,-1
14,-64,0
14,-64,0
14,-63,0
14,-63,0
14,-63,-1
14,-63,-1
14,-63,-1
14,-63,0
13,-63,0
13,-64,0
14,-64,0
15,-64,-1
15,-63,0
16,-62,0
15,-63,1
14,-63,0
14,-63,0
14,-63,0
15,-63,0
15,-63,0
16,-63,1
15,-63,0
15,-63,0
14,-63,0
14,-63,0
14,-63,1
14,-63,1
14,-63,1
14,-63,0
15,-63,0
15,-63,0
15,-63,1
15,-63,1
14,-63,0
14,-63,0
15,-63,0
14,-63,0
15,-63,1
15,-63,1
15,-62,1
15,-62,0
15,-63,0
16,-64,0
17,-63,1
16,-62,0
14,-62,0
13,-62,0
12,-63,1
13,-64,1
13,-64,1
13,-63,1
13,-63,1
14,-64,0
14,-64,0
15,-63,0
14,-63,0
14,-63,0
13,-64,0
13,-64,0
14,-64,0
15,-63,0
16,-63,0
17,-63,0
17,-63,0
17,-63,-1
16,-64,-1
16,-63,-1
15,-63,0
15,-63,0
14,-63,0
14,-63,0
14,-63,1
14,-62,0
15,-62,0
15,-62,0
16,-63,0
17,-63,1
15,-63,1
15,-63,1
14,-63,1
14,-63,1
15,-63,1
16,-63,1
16,-63,0
16,-63,1
16,-63,1
15,-63,1
15,-63,1
14,-63,1
15,-63,1
15,-63,1
15,-62,1
16,-63,0
16,-64,0
16,-63,1
16,-62,1
15,-63,1
15,-63,1
16,-63,1
17,-63,0
16,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
15,-63,1
16,-63,1
16,-63,1
16,-62,1
16,-62,1
15,-63,1
15,-64,0
15,-63,0
15,-62,1
15,-62,1
15,-62,1
16,-62,1
16,-63,0
17,-63,0
17,-63,0
17,-63,0
17,-63,-1
17,-63,0
16,-62,0
16,-62,0
16,-63,0
15,-63,0
15,-63,0
15,-63,-1
15,-63,0
16,-63,-1
17,-63,0
17,-63,0
16,-62,0
15,-63,0
14,-63,0
14,-63,0
14,-63,0
15,-63,0
14,-63,0
15,-64,-1
16,-64,-1
17,-63,-1
18,-62,0
18,-62,0
18,-62,0
17,-63,0
16,-63,0
14,-63,1
13,-63,1
12,-63,0
13,-63,0
16,-63,0
17,-62,0
18,-62,0
18,-62,0
18,-63,0
18,-63,0
18,-62,1
17,-62,0
17,-62,0
17,-62,0
17,-62,0
18,-62,1
18,-62,1
18,-62,1
18,-62,1
16,-62,1
15,-63,1
14,-63,1
14,-63,1
14,-63,1
15,-63,1
15,-62,1
16,-62,1
18,-62,1
19,-62,1
16,-62,2
15,-63,1
14,-63,1
14,-63,1
14,-63,1
15,-63,1
15,-63,1
